timestamp,open,high,low,close,volume
2026-02-06 15:00:00,6890.00,6912.75,6872.75,6899.75,327119
2026-02-06 16:00:00,6899.75,6922.25,6896.00,6916.50,179180
2026-02-06 17:00:00,6916.50,6937.50,6913.50,6931.50,125562
2026-02-06 18:00:00,6931.50,6938.75,6928.00,6932.25,85128
2026-02-06 19:00:00,6932.50,6940.00,6929.50,6935.50,82511
2026-02-06 20:00:00,6935.50,6965.50,6933.00,6948.75,249948
2026-02-06 21:00:00,6948.75,6952.25,6942.00,6945.75,65416
2026-02-08 23:00:00,6960.25,6978.00,6959.00,6973.00,17111
2026-02-09 00:00:00,6972.75,6979.75,6968.00,6969.75,13631
2026-02-09 01:00:00,6969.75,6970.00,6958.00,6961.50,11941
2026-02-09 02:00:00,6961.25,6967.50,6958.00,6961.75,8500
2026-02-09 03:00:00,6962.00,6964.00,6956.75,6957.25,6394
2026-02-09 04:00:00,6957.25,6962.75,6957.00,6958.75,5195
2026-02-09 05:00:00,6958.75,6964.25,6957.00,6963.00,5794
2026-02-09 06:00:00,6963.25,6963.75,6953.25,6955.00,13178
2026-02-09 07:00:00,6955.00,6957.00,6947.00,6953.25,9758
2026-02-09 08:00:00,6953.50,6968.00,6952.25,6956.25,15224
2026-02-09 09:00:00,6956.25,6960.00,6941.25,6943.75,13597
2026-02-09 10:00:00,6944.00,6944.75,6921.00,6935.75,21469
2026-02-09 11:00:00,6935.75,6939.50,6930.75,6934.75,10795
2026-02-09 12:00:00,6935.00,6946.00,6928.25,6946.00,16327
2026-02-09 13:00:00,6945.75,6954.25,6937.25,6938.00,26928
2026-02-09 14:00:00,6938.25,6957.50,6924.25,6945.25,197981
2026-02-09 15:00:00,6945.00,6986.00,6943.00,6983.75,179302
2026-02-09 16:00:00,6983.75,6997.50,6982.00,6995.50,105997
2026-02-09 17:00:00,6995.50,6998.00,6986.25,6987.00,72101
2026-02-09 18:00:00,6987.25,6993.75,6977.00,6988.25,90731
2026-02-09 19:00:00,6988.25,7000.50,6986.50,6995.50,72837
2026-02-09 20:00:00,6995.75,6998.75,6980.00,6980.25,183082
2026-02-09 21:00:00,6980.50,6986.75,6980.00,6984.00,41237
2026-02-09 23:00:00,6985.00,6989.50,6976.00,6978.75,8727
2026-02-10 00:00:00,6978.75,6981.75,6974.00,6978.25,7362
2026-02-10 01:00:00,6978.25,6983.25,6973.50,6980.50,8565
2026-02-10 02:00:00,6980.75,6981.00,6973.00,6976.50,6064
2026-02-10 03:00:00,6976.50,6978.75,6972.25,6976.75,5795
2026-02-10 04:00:00,6976.50,6984.25,6976.50,6983.75,4646
2026-02-10 05:00:00,6984.00,6986.25,6978.25,6984.75,5593
2026-02-10 06:00:00,6985.00,6985.00,6974.50,6977.75,5319
2026-02-10 07:00:00,6978.00,6985.00,6977.00,6984.75,5337
2026-02-10 08:00:00,6985.00,6987.75,6979.25,6985.50,11916
2026-02-10 09:00:00,6985.25,6997.50,6985.25,6989.00,9797
2026-02-10 10:00:00,6988.75,6992.50,6985.00,6989.25,10855
2026-02-10 11:00:00,6989.00,6992.50,6984.50,6991.75,7732
2026-02-10 12:00:00,6991.75,6996.50,6977.50,6977.75,14088
2026-02-10 13:00:00,6978.00,6984.25,6970.50,6984.00,29005
2026-02-10 14:00:00,6984.00,7002.25,6975.00,6998.00,161466
2026-02-10 15:00:00,6998.25,7006.50,6987.25,6994.50,182603
2026-02-10 16:00:00,6994.50,6997.25,6981.50,6988.50,130276
2026-02-10 17:00:00,6988.50,6998.75,6982.75,6995.25,75062
2026-02-10 18:00:00,6995.50,6995.50,6969.00,6977.00,126618
2026-02-10 19:00:00,6977.00,6982.25,6971.75,6978.50,75543
2026-02-10 20:00:00,6978.50,6980.50,6957.00,6961.25,201072
2026-02-10 21:00:00,6961.50,6970.75,6959.25,6970.50,42969
2026-02-10 23:00:00,6971.50,6976.25,6969.75,6974.75,5377
2026-02-11 00:00:00,6974.75,6978.75,6974.00,6977.75,3625
2026-02-11 01:00:00,6977.50,6983.75,6977.50,6981.50,6301
2026-02-11 02:00:00,6981.25,6983.00,6979.25,6982.00,4177
2026-02-11 03:00:00,6981.75,6986.00,6979.00,6985.25,3914
2026-02-11 04:00:00,6985.00,6985.75,6977.25,6979.75,3723
2026-02-11 05:00:00,6979.50,6983.00,6975.00,6976.25,4039
2026-02-11 06:00:00,6976.25,6980.75,6973.50,6974.00,4537
2026-02-11 07:00:00,6974.00,6977.50,6971.00,6974.25,5497
2026-02-11 08:00:00,6974.25,6975.75,6963.75,6972.75,11112
2026-02-11 09:00:00,6972.50,6978.00,6965.75,6965.75,10252
2026-02-11 10:00:00,6966.00,6966.00,6953.00,6964.25,20180
2026-02-11 11:00:00,6964.25,6973.25,6963.25,6963.75,13260
2026-02-11 12:00:00,6963.50,6971.25,6963.00,6967.50,13038
2026-02-11 13:00:00,6967.50,7006.25,6966.50,7004.75,60503
2026-02-11 14:00:00,7004.75,7011.50,6977.25,6981.00,198848
2026-02-11 15:00:00,6981.25,6987.50,6931.00,6963.00,355963
2026-02-11 16:00:00,6962.75,6974.00,6953.25,6960.25,170212
2026-02-11 17:00:00,6960.00,6979.75,6953.25,6967.25,126693
2026-02-11 18:00:00,6967.25,6969.75,6953.50,6967.00,112157
2026-02-11 19:00:00,6967.00,6979.25,6960.75,6968.75,109096
2026-02-11 20:00:00,6968.50,6970.50,6955.75,6958.75,168327
2026-02-11 21:00:00,6959.00,6967.75,6958.25,6963.00,39843
2026-02-11 23:00:00,6964.50,6968.50,6952.25,6957.50,9683
2026-02-12 00:00:00,6957.25,6964.50,6953.25,6963.50,8492
2026-02-12 01:00:00,6963.75,6974.25,6960.00,6970.75,11070
2026-02-12 02:00:00,6970.75,6973.25,6965.50,6971.75,6171
2026-02-12 03:00:00,6971.75,6978.00,6970.25,6977.25,6318
2026-02-12 04:00:00,6977.25,6983.25,6976.00,6979.75,7466
2026-02-12 05:00:00,6980.00,6984.25,6980.00,6982.25,5164
2026-02-12 06:00:00,6982.25,6983.00,6972.50,6976.50,6834
2026-02-12 07:00:00,6976.50,6983.00,6975.50,6981.75,5882
2026-02-12 08:00:00,6981.75,6985.00,6974.75,6981.75,11115
2026-02-12 09:00:00,6981.50,6985.75,6979.00,6983.50,8278
2026-02-12 10:00:00,6983.50,6986.25,6976.25,6979.50,7831
2026-02-12 11:00:00,6979.50,6984.25,6978.75,6983.50,6626
2026-02-12 12:00:00,6983.25,6986.75,6978.75,6980.00,9741
2026-02-12 13:00:00,6980.00,6991.50,6973.50,6986.50,22444
2026-02-12 14:00:00,6986.50,6992.75,6962.00,6967.25,189592
2026-02-12 15:00:00,6967.00,6976.00,6924.25,6925.00,261277
2026-02-12 16:00:00,6925.00,6926.25,6873.00,6884.50,445113
2026-02-12 17:00:00,6884.50,6894.00,6867.00,6867.75,232031
2026-02-12 18:00:00,6867.75,6891.50,6860.00,6885.00,200778
2026-02-12 19:00:00,6885.25,6898.00,6874.00,6889.75,166231
2026-02-12 20:00:00,6890.00,6893.75,6842.00,6850.50,297534
2026-02-12 21:00:00,6850.75,6865.00,6846.75,6861.75,65661
2026-02-12 23:00:00,6865.50,6867.00,6847.25,6860.75,19767
2026-02-13 00:00:00,6860.50,6868.75,6840.25,6844.75,21901
2026-02-13 01:00:00,6844.75,6861.50,6844.75,6854.50,15426
2026-02-13 02:00:00,6854.50,6862.50,6854.50,6857.50,7997
2026-02-13 03:00:00,6857.75,6861.00,6846.50,6847.00,7135
2026-02-13 04:00:00,6847.25,6858.00,6845.75,6848.75,6846
2026-02-13 05:00:00,6849.00,6851.00,6835.00,6838.00,12071
2026-02-13 06:00:00,6838.00,6841.75,6824.25,6838.00,14230
2026-02-13 07:00:00,6838.00,6847.50,6836.75,6843.25,11668
2026-02-13 08:00:00,6843.50,6849.75,6827.50,6845.75,26626
2026-02-13 09:00:00,6845.75,6854.50,6837.00,6846.75,20238
2026-02-13 10:00:00,6846.50,6853.75,6837.75,6838.00,14667
2026-02-13 11:00:00,6838.25,6839.75,6820.00,6837.00,25719
2026-02-13 12:00:00,6837.00,6843.50,6827.75,6835.50,27217
2026-02-13 13:00:00,6835.25,6865.00,6821.25,6855.00,86109
2026-02-13 14:00:00,6854.75,6862.75,6808.75,6833.50,316334
2026-02-13 15:00:00,6833.25,6880.75,6832.75,6860.00,305989
2026-02-13 16:00:00,6860.25,6890.25,6852.75,6882.50,173807
2026-02-13 17:00:00,6882.50,6897.75,6879.75,6886.25,106008
2026-02-13 18:00:00,6886.25,6897.75,6875.50,6881.25,106156
2026-02-13 19:00:00,6881.75,6888.50,6856.75,6858.75,108746
2026-02-13 20:00:00,6858.75,6867.75,6832.75,6850.00,239711
2026-02-13 21:00:00,6850.25,6856.50,6845.25,6845.25,47952
2026-02-15 23:00:00,6852.50,6861.50,6844.25,6860.50,9848
2026-02-16 00:00:00,6860.50,6865.00,6855.75,6862.75,9204
2026-02-16 01:00:00,6862.75,6870.75,6861.25,6869.00,6386
2026-02-16 02:00:00,6869.00,6871.50,6862.00,6863.00,4522
2026-02-16 03:00:00,6863.00,6864.25,6858.25,6862.00,3616
2026-02-16 04:00:00,6862.00,6865.25,6860.75,6861.75,3881
2026-02-16 05:00:00,6861.75,6863.25,6856.25,6859.00,3355
2026-02-16 06:00:00,6858.75,6863.50,6856.25,6862.75,3329
2026-02-16 07:00:00,6862.75,6873.00,6862.25,6870.75,5525
2026-02-16 08:00:00,6871.00,6880.00,6866.75,6878.00,11127
2026-02-16 09:00:00,6878.00,6885.50,6876.75,6883.50,8500
2026-02-16 10:00:00,6883.25,6883.75,6876.00,6877.75,7375
2026-02-16 11:00:00,6878.00,6879.00,6871.50,6876.00,4663
2026-02-16 12:00:00,6876.00,6880.75,6873.25,6876.00,4287
2026-02-16 13:00:00,6876.00,6878.25,6872.25,6873.75,5296
2026-02-16 14:00:00,6873.50,6873.75,6846.25,6859.00,32853
2026-02-16 15:00:00,6859.00,6864.00,6842.75,6843.75,23430
2026-02-16 16:00:00,6844.00,6858.00,6841.00,6852.50,26690
2026-02-16 17:00:00,6852.50,6859.50,6849.00,6854.25,9240
2026-02-16 23:00:00,6856.00,6869.75,6852.25,6864.25,8295
2026-02-17 00:00:00,6864.50,6868.00,6854.00,6855.50,7686
2026-02-17 01:00:00,6855.50,6862.25,6826.00,6829.50,16830
2026-02-17 02:00:00,6829.25,6834.25,6822.25,6830.25,14193
2026-02-17 03:00:00,6830.50,6830.75,6813.75,6820.75,15295
2026-02-17 04:00:00,6820.75,6824.25,6817.75,6822.75,5217
2026-02-17 05:00:00,6822.75,6823.00,6810.00,6813.50,10271
2026-02-17 06:00:00,6813.50,6825.75,6813.25,6824.25,7040
2026-02-17 07:00:00,6824.25,6831.50,6814.00,6830.75,9989
2026-02-17 08:00:00,6830.75,6848.00,6829.25,6832.50,21705
2026-02-17 09:00:00,6832.50,6843.00,6830.25,6841.25,13555
2026-02-17 10:00:00,6841.00,6843.75,6823.75,6825.75,10715
2026-02-17 11:00:00,6825.75,6835.25,6821.00,6832.25,12840
2026-02-17 12:00:00,6832.25,6838.75,6818.00,6819.50,19105
2026-02-17 13:00:00,6819.50,6844.50,6805.75,6826.00,52268
2026-02-17 14:00:00,6825.75,6862.00,6797.75,6799.75,231388
2026-02-17 15:00:00,6799.75,6831.25,6791.00,6819.75,280724
2026-02-17 16:00:00,6819.50,6866.75,6818.00,6858.75,228988
2026-02-17 17:00:00,6858.50,6859.75,6825.25,6844.25,135998
2026-02-17 18:00:00,6844.25,6881.50,6832.25,6875.25,142909
2026-02-17 19:00:00,6875.25,6883.75,6868.50,6870.00,106212
2026-02-17 20:00:00,6870.00,6875.50,6853.50,6862.50,195573
2026-02-17 21:00:00,6862.25,6869.75,6857.75,6862.25,47602
2026-02-17 23:00:00,6862.75,6864.75,6848.75,6850.25,8167
2026-02-18 00:00:00,6850.25,6859.50,6849.75,6852.50,7062
2026-02-18 01:00:00,6852.25,6857.25,6849.50,6857.00,5896
2026-02-18 02:00:00,6857.00,6861.75,6855.00,6859.00,5037
2026-02-18 03:00:00,6859.00,6867.50,6854.75,6866.25,5162
2026-02-18 04:00:00,6866.25,6875.00,6864.75,6874.50,5776
2026-02-18 05:00:00,6874.50,6877.25,6872.25,6873.50,3337
2026-02-18 06:00:00,6873.50,6878.50,6870.50,6874.00,4602
2026-02-18 07:00:00,6873.75,6878.75,6870.25,6877.25,6863
2026-02-18 08:00:00,6877.25,6895.75,6877.25,6894.25,18419
2026-02-18 09:00:00,6894.25,6904.00,6893.75,6896.00,18801
2026-02-18 10:00:00,6896.00,6902.75,6895.25,6898.25,11467
2026-02-18 11:00:00,6898.25,6899.25,6888.50,6889.50,10807
2026-02-18 12:00:00,6889.50,6899.50,6874.75,6885.75,30107
2026-02-18 13:00:00,6885.75,6894.00,6871.00,6873.75,26801
2026-02-18 14:00:00,6873.75,6897.75,6861.50,6895.50,205160
2026-02-18 15:00:00,6895.50,6921.50,6894.75,6919.50,202139
2026-02-18 16:00:00,6919.25,6923.75,6908.75,6909.00,113549
2026-02-18 17:00:00,6909.25,6923.00,6907.50,6919.25,80101
2026-02-18 18:00:00,6919.00,6925.75,6894.25,6903.50,118573
2026-02-18 19:00:00,6903.25,6907.50,6873.75,6879.25,145613
2026-02-18 20:00:00,6879.50,6905.75,6872.50,6895.50,209327
2026-02-18 21:00:00,6895.50,6897.00,6889.50,6892.00,38834
2026-02-18 23:00:00,6891.75,6902.25,6890.50,6894.75,5914
2026-02-19 00:00:00,6894.75,6896.25,6886.75,6891.75,7833
2026-02-19 01:00:00,6891.50,6901.75,6890.25,6897.00,8339
2026-02-19 02:00:00,6896.75,6900.00,6893.25,6897.75,4723
2026-02-19 03:00:00,6897.75,6901.25,6894.50,6898.00,4534
2026-02-19 04:00:00,6898.00,6900.50,6893.00,6893.50,3484
2026-02-19 05:00:00,6893.50,6903.75,6890.00,6902.00,5043
2026-02-19 06:00:00,6902.00,6906.50,6900.00,6906.25,5084
2026-02-19 07:00:00,6906.25,6911.50,6903.75,6905.50,5847
2026-02-19 08:00:00,6905.50,6912.50,6889.50,6891.75,14200
2026-02-19 09:00:00,6891.75,6895.50,6872.25,6881.25,21636
2026-02-19 10:00:00,6881.25,6882.25,6866.25,6873.00,21223
2026-02-19 11:00:00,6873.00,6879.75,6869.00,6878.75,13358
2026-02-19 12:00:00,6878.50,6886.25,6868.00,6879.75,20434
2026-02-19 13:00:00,6879.75,6881.50,6862.00,6872.00,31395
2026-02-19 14:00:00,6871.75,6890.75,6857.00,6882.50,189166
2026-02-19 15:00:00,6882.75,6894.50,6869.75,6886.00,205220
2026-02-19 16:00:00,6886.00,6891.00,6859.50,6867.75,142463
2026-02-19 17:00:00,6867.75,6880.50,6853.50,6856.50,119501
2026-02-19 18:00:00,6856.50,6871.00,6847.75,6869.75,111351
2026-02-19 19:00:00,6869.75,6873.00,6851.00,6857.75,99395
2026-02-19 20:00:00,6857.50,6878.75,6857.50,6878.25,145516
2026-02-19 21:00:00,6878.00,6883.50,6871.25,6872.25,48003
2026-02-19 23:00:00,6874.25,6882.50,6871.25,6880.00,6394
2026-02-20 00:00:00,6880.25,6887.50,6876.00,6886.50,10088
2026-02-20 01:00:00,6886.75,6892.75,6886.00,6888.50,9141
2026-02-20 02:00:00,6888.50,6893.50,6883.75,6888.00,7455
2026-02-20 03:00:00,6887.75,6890.00,6886.25,6886.50,4263
2026-02-20 04:00:00,6886.50,6891.25,6885.50,6889.25,4410
2026-02-20 05:00:00,6889.00,6898.25,6889.00,6897.50,5608
2026-02-20 06:00:00,6897.50,6900.00,6894.75,6897.00,4768
2026-02-20 07:00:00,6896.75,6899.00,6890.25,6893.00,5660
2026-02-20 08:00:00,6893.00,6896.75,6887.25,6895.75,10730
2026-02-20 09:00:00,6895.50,6904.75,6891.50,6892.50,11998
2026-02-20 10:00:00,6892.75,6894.25,6882.75,6882.75,9604
2026-02-20 11:00:00,6883.00,6883.00,6866.00,6869.00,19783
2026-02-20 12:00:00,6868.75,6874.25,6860.50,6869.75,26173
2026-02-20 13:00:00,6869.75,6877.50,6851.25,6861.50,42325
2026-02-20 14:00:00,6861.50,6884.00,6847.25,6878.75,196793
2026-02-20 15:00:00,6880.00,6925.00,6872.25,6919.00,370015
2026-02-20 16:00:00,6919.00,6923.25,6889.25,6916.75,207043
2026-02-20 17:00:00,6916.50,6919.75,6871.00,6905.25,227767
2026-02-20 18:00:00,6905.00,6931.50,6887.75,6924.00,238960
2026-02-20 19:00:00,6924.25,6929.00,6908.75,6911.25,106516
2026-02-20 20:00:00,6911.50,6926.25,6911.00,6924.75,160155
2026-02-20 21:00:00,6924.75,6929.00,6922.50,6924.75,49374
2026-02-22 23:00:00,6918.00,6923.00,6900.25,6906.25,16713
2026-02-23 00:00:00,6906.00,6906.00,6878.25,6879.25,18902
2026-02-23 01:00:00,6879.25,6885.25,6874.75,6875.50,19930
2026-02-23 02:00:00,6875.25,6878.50,6870.25,6874.50,10439
2026-02-23 03:00:00,6874.50,6878.00,6869.00,6872.75,7651
2026-02-23 04:00:00,6873.00,6875.25,6867.50,6871.50,5206
2026-02-23 05:00:00,6871.50,6875.00,6867.50,6874.00,5988
2026-02-23 06:00:00,6874.25,6879.75,6873.00,6879.25,5607
2026-02-23 07:00:00,6879.25,6887.75,6878.50,6885.50,9621
2026-02-23 08:00:00,6885.75,6891.75,6881.75,6891.00,12083
2026-02-23 09:00:00,6891.25,6910.00,6891.25,6907.50,16933
2026-02-23 10:00:00,6908.00,6913.25,6899.75,6906.50,13123
2026-02-23 11:00:00,6906.75,6911.25,6892.75,6897.50,11184
2026-02-23 12:00:00,6897.25,6900.75,6886.25,6889.50,18074
2026-02-23 13:00:00,6889.50,6903.50,6886.00,6899.75,25253
2026-02-23 14:00:00,6899.75,6930.25,6892.50,6894.50,186707
2026-02-23 15:00:00,6894.50,6902.00,6851.00,6852.00,259990
2026-02-23 16:00:00,6851.75,6860.25,6832.75,6849.00,207310
2026-02-23 17:00:00,6849.00,6854.25,6835.00,6850.00,102645
2026-02-23 18:00:00,6849.75,6869.25,6847.75,6849.50,106581
2026-02-23 19:00:00,6849.50,6852.25,6834.75,6840.00,95253
2026-02-23 20:00:00,6840.00,6854.50,6835.75,6854.00,202919
2026-02-23 21:00:00,6854.25,6859.00,6851.00,6858.25,50405
2026-02-23 23:00:00,6858.25,6864.00,6854.75,6857.25,9712
2026-02-24 00:00:00,6857.25,6863.25,6853.00,6861.25,10497
2026-02-24 01:00:00,6861.25,6863.75,6856.75,6862.00,7874
2026-02-24 02:00:00,6862.00,6872.25,6860.50,6870.25,8498
2026-02-24 03:00:00,6870.25,6872.50,6869.50,6870.50,5515
2026-02-24 04:00:00,6870.25,6873.00,6868.75,6872.00,4733
2026-02-24 05:00:00,6872.00,6875.00,6862.75,6865.25,7029
2026-02-24 06:00:00,6865.25,6867.75,6861.75,6866.75,5811
2026-02-24 07:00:00,6866.50,6873.00,6865.50,6866.25,6984
2026-02-24 08:00:00,6866.25,6866.50,6850.25,6855.75,17699
2026-02-24 09:00:00,6855.75,6868.25,6855.50,6868.00,12517
2026-02-24 10:00:00,6868.00,6871.25,6862.50,6866.00,7786
2026-02-24 11:00:00,6866.25,6869.25,6859.75,6864.50,9772
2026-02-24 12:00:00,6864.50,6871.50,6845.75,6850.00,27985
2026-02-24 13:00:00,6850.25,6866.25,6849.25,6863.25,25568
2026-02-24 14:00:00,6863.25,6883.75,6828.50,6861.00,229140
2026-02-24 15:00:00,6861.00,6895.00,6848.75,6883.00,246322
2026-02-24 16:00:00,6882.75,6898.25,6880.75,6894.00,136471
2026-02-24 17:00:00,6893.75,6907.50,6893.25,6903.25,106407
2026-02-24 18:00:00,6903.25,6910.50,6898.00,6903.75,81294
2026-02-24 19:00:00,6903.75,6906.00,6895.75,6900.75,87522
2026-02-24 20:00:00,6900.50,6912.75,6894.00,6903.25,185608
2026-02-24 21:00:00,6903.00,6905.00,6899.00,6900.00,35293
2026-02-24 23:00:00,6900.25,6906.00,6895.75,6904.25,6114
2026-02-25 00:00:00,6904.25,6909.75,6899.25,6908.50,7048
2026-02-25 01:00:00,6908.50,6916.25,6907.00,6914.50,9387
2026-02-25 02:00:00,6914.50,6917.50,6912.25,6916.75,6853
2026-02-25 03:00:00,6916.75,6916.75,6892.25,6910.00,15187
2026-02-25 04:00:00,6910.00,6910.25,6903.25,6906.25,5872
2026-02-25 05:00:00,6906.50,6910.25,6902.75,6904.25,4326
2026-02-25 06:00:00,6904.00,6909.50,6902.50,6905.50,4622
2026-02-25 07:00:00,6905.75,6908.25,6901.00,6903.50,4750
2026-02-25 08:00:00,6903.75,6914.50,6903.75,6912.25,10092
2026-02-25 09:00:00,6912.00,6915.75,6909.00,6914.75,6987
2026-02-25 10:00:00,6915.00,6917.50,6911.00,6912.25,7627
2026-02-25 11:00:00,6912.25,6924.25,6911.25,6924.00,9750
2026-02-25 12:00:00,6923.75,6928.75,6920.00,6926.25,16058
2026-02-25 13:00:00,6926.25,6929.50,6922.00,6927.00,16417
2026-02-25 14:00:00,6927.25,6949.00,6926.75,6942.00,170487
2026-02-25 15:00:00,6942.00,6944.75,6930.25,6937.00,152934
2026-02-25 16:00:00,6937.00,6953.00,6935.75,6949.25,122032
2026-02-25 17:00:00,6949.50,6954.75,6946.75,6954.50,73609
2026-02-25 18:00:00,6954.50,6956.00,6950.75,6953.75,47893
2026-02-25 19:00:00,6954.00,6962.00,6953.75,6959.50,63947
2026-02-25 20:00:00,6959.50,6965.75,6956.00,6959.50,172604
2026-02-25 21:00:00,6959.50,6983.75,6958.25,6975.50,63286
2026-02-25 23:00:00,6965.00,6969.25,6941.75,6948.50,18896
2026-02-26 00:00:00,6948.50,6954.75,6946.00,6950.00,9974
2026-02-26 01:00:00,6950.00,6952.50,6941.25,6951.50,10060
2026-02-26 02:00:00,6951.50,6952.75,6946.25,6949.50,5736
2026-02-26 03:00:00,6949.50,6953.25,6947.50,6949.00,3454
2026-02-26 04:00:00,6949.00,6950.50,6947.25,6948.25,3260
2026-02-26 05:00:00,6948.25,6948.50,6943.75,6947.00,5118
2026-02-26 06:00:00,6947.25,6954.00,6947.00,6949.75,5626
2026-02-26 07:00:00,6949.75,6955.75,6949.50,6951.25,6593
2026-02-26 08:00:00,6951.25,6960.25,6950.50,6952.75,9622
2026-02-26 09:00:00,6952.75,6963.50,6951.75,6958.75,8231
2026-02-26 10:00:00,6958.75,6960.75,6951.50,6953.50,7064
2026-02-26 11:00:00,6953.75,6958.75,6952.25,6957.25,6522
2026-02-26 12:00:00,6957.00,6965.25,6956.75,6962.00,11827
2026-02-26 13:00:00,6962.00,6970.75,6960.75,6966.50,18460
2026-02-26 14:00:00,6966.50,6968.25,6931.75,6934.50,192436
2026-02-26 15:00:00,6934.50,6938.25,6870.75,6905.00,387917
2026-02-26 16:00:00,6904.75,6918.75,6887.75,6889.75,182545
2026-02-26 17:00:00,6889.75,6898.50,6877.50,6881.75,112645
2026-02-26 18:00:00,6882.00,6909.75,6874.25,6901.75,144756
2026-02-26 19:00:00,6901.75,6924.75,6899.25,6918.25,120006
2026-02-26 20:00:00,6918.25,6926.25,6914.00,6921.50,170619
2026-02-26 21:00:00,6921.25,6922.50,6902.75,6903.75,47068
2026-02-26 23:00:00,6899.00,6900.75,6882.50,6892.50,18392
2026-02-27 00:00:00,6892.50,6899.25,6883.00,6890.75,11593
2026-02-27 01:00:00,6891.00,6897.25,6887.75,6892.75,9132
2026-02-27 02:00:00,6893.00,6899.75,6892.75,6899.50,7704
2026-02-27 03:00:00,6899.50,6900.25,6894.00,6898.25,4905
2026-02-27 04:00:00,6898.50,6901.50,6896.25,6899.25,4189
2026-02-27 05:00:00,6899.00,6907.00,6899.00,6901.25,5541
2026-02-27 06:00:00,6901.50,6903.25,6892.50,6900.50,6335
2026-02-27 07:00:00,6900.50,6908.25,6900.50,6907.00,6798
2026-02-27 08:00:00,6907.00,6911.25,6899.75,6907.50,11315
2026-02-27 09:00:00,6907.50,6915.50,6900.25,6901.50,15458
2026-02-27 10:00:00,6901.50,6902.50,6887.00,6894.50,14937
2026-02-27 11:00:00,6894.75,6896.50,6878.50,6885.00,14538
2026-02-27 12:00:00,6885.00,6893.75,6873.75,6877.75,24892
2026-02-27 13:00:00,6877.75,6882.50,6851.00,6865.50,58960
2026-02-27 14:00:00,6865.75,6867.50,6841.50,6853.50,215666
2026-02-27 15:00:00,6853.50,6885.75,6851.50,6877.25,213295
2026-02-27 16:00:00,6877.50,6888.25,6870.75,6873.75,148488
2026-02-27 17:00:00,6873.75,6888.25,6858.00,6869.25,147735
2026-02-27 18:00:00,6869.00,6872.25,6855.75,6865.00,90845
2026-02-27 19:00:00,6864.75,6875.25,6855.00,6858.50,99364
2026-02-27 20:00:00,6858.50,6894.00,6858.50,6888.25,359807
2026-02-27 21:00:00,6888.25,6889.00,6873.00,6875.25,82797
2026-03-01 23:00:00,6820.00,6838.50,6811.25,6816.75,54116
2026-03-02 00:00:00,6817.00,6831.50,6809.25,6829.75,30605
2026-03-02 01:00:00,6829.50,6857.00,6829.00,6849.75,33830
2026-03-02 02:00:00,6849.75,6853.00,6835.00,6840.00,16489
2026-03-02 03:00:00,6840.25,6843.25,6835.00,6836.75,9018
2026-03-02 04:00:00,6837.00,6844.25,6827.25,6830.50,14755
2026-03-02 05:00:00,6830.50,6833.00,6814.50,6815.25,11001
2026-03-02 06:00:00,6815.25,6820.25,6787.00,6798.50,22889
2026-03-02 07:00:00,6798.50,6801.75,6782.25,6784.50,29012
2026-03-02 08:00:00,6784.75,6800.25,6768.50,6792.25,47678
2026-03-02 09:00:00,6792.00,6817.75,6789.25,6812.50,36357
2026-03-02 10:00:00,6812.25,6826.50,6812.00,6818.75,26966
2026-03-02 11:00:00,6819.00,6831.50,6812.50,6820.00,22351
2026-03-02 12:00:00,6819.50,6824.25,6805.00,6811.25,30488
2026-03-02 13:00:00,6811.25,6833.25,6804.25,6807.50,44062
2026-03-02 14:00:00,6807.75,6858.00,6802.25,6853.75,245633
2026-03-02 15:00:00,6853.75,6877.75,6843.75,6866.00,255694
2026-03-02 16:00:00,6866.00,6894.50,6853.25,6887.00,200045
2026-03-02 17:00:00,6887.00,6897.75,6881.50,6896.75,100486
2026-03-02 18:00:00,6896.75,6898.75,6876.25,6877.00,88366
2026-03-02 19:00:00,6876.75,6911.25,6876.00,6906.50,119657
2026-03-02 20:00:00,6906.75,6908.00,6872.75,6887.25,283604
2026-03-02 21:00:00,6887.00,6888.25,6878.50,6884.50,49871
2026-03-02 23:00:00,6883.50,6886.00,6870.75,6877.00,10781
2026-03-03 00:00:00,6877.00,6879.75,6866.00,6867.25,9269
2026-03-03 01:00:00,6867.25,6875.50,6853.25,6854.25,17120
2026-03-03 02:00:00,6854.25,6855.75,6840.00,6850.50,23930
2026-03-03 03:00:00,6850.50,6855.75,6841.75,6848.75,12685
2026-03-03 04:00:00,6848.75,6852.00,6834.50,6837.50,11260
2026-03-03 05:00:00,6837.75,6841.75,6828.75,6831.00,18988
2026-03-03 06:00:00,6831.25,6836.75,6824.50,6827.75,18178
2026-03-03 07:00:00,6827.75,6830.75,6812.25,6814.00,18663
2026-03-03 08:00:00,6813.75,6816.25,6775.75,6777.75,54921
2026-03-03 09:00:00,6777.75,6794.50,6766.25,6767.75,49398
2026-03-03 10:00:00,6767.75,6773.75,6751.00,6764.25,55069
2026-03-03 11:00:00,6763.75,6780.00,6742.75,6773.75,52122
2026-03-03 12:00:00,6773.75,6801.00,6771.50,6793.00,54199
2026-03-03 13:00:00,6793.50,6795.50,6759.25,6768.75,64058
2026-03-03 14:00:00,6769.00,6794.00,6741.50,6746.25,289018
2026-03-03 15:00:00,6746.25,6762.00,6718.75,6741.75,330143
